,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
115,Forgive,https://open.spotify.com/track/6ry1WIweLN1nlQTNIYZ0JB,6ry1WIweLN1nlQTNIYZ0JB,spotify:track:6ry1WIweLN1nlQTNIYZ0JB,Forgive,24X6nv1JLf5dfGzsIkC8hy,spotify:album:24X6nv1JLf5dfGzsIkC8hy,Rebecca Lynn Howard,12bBoCZdPZbBEq1xHT0heD,spotify:artist:12bBoCZdPZbBEq1xHT0heD,238.573,12,34,2002-01-01,0.612,0.461,7,-5.698,1,0.0317,0.0441,0.0,0.103,0.232,134.281,"['country', 'country dawn']",[]
116,Heaven (featuring Do) - Simon & Shaker Remix,https://open.spotify.com/track/6Hf2nkK07QLPYFISzo04ri,6Hf2nkK07QLPYFISzo04ri,spotify:track:6Hf2nkK07QLPYFISzo04ri,Heaven,7KHjkfgCVwog38yBI0NcmR,spotify:album:7KHjkfgCVwog38yBI0NcmR,DJ Sammy,4z4m1P0iX2nRSPDBEZ8LBT,spotify:artist:4z4m1P0iX2nRSPDBEZ8LBT,540.8,6,6,2002-02-26,0.592,0.827,0,-8.924,1,0.0582,0.00734,0.894,0.123,0.0847,139.989,"['eurodance', 'europop']",[]
117,I Am Mine,https://open.spotify.com/track/79pY2Z5eFvXMt9bSdHLrnA,79pY2Z5eFvXMt9bSdHLrnA,spotify:track:79pY2Z5eFvXMt9bSdHLrnA,Riot Act,7AOWw68DEPnDmTpquZw8bG,spotify:album:7AOWw68DEPnDmTpquZw8bG,Pearl Jam,1w5Kfo2jwwIPruYS2UWh56,spotify:artist:1w5Kfo2jwwIPruYS2UWh56,215.333,15,60,2002-11-08,0.323,0.728,7,-5.416,1,0.0321,0.00394,0.000447,0.102,0.489,161.586,"['alternative rock', 'grunge', 'permanent wave', 'post-grunge', 'rock']",[]
119,American Child,https://open.spotify.com/track/3BcGTyGnofcaQlxEaHyuPD,3BcGTyGnofcaQlxEaHyuPD,spotify:track:3BcGTyGnofcaQlxEaHyuPD,Playlist: The Very Best Of Phil Vassar,65Uka0KhMEYmLz9upYPb5V,spotify:album:65Uka0KhMEYmLz9upYPb5V,Phil Vassar,1XhhO2dTs2fKyhILj0aam6,spotify:artist:1XhhO2dTs2fKyhILj0aam6,189.373,15,27,2000,0.397,0.685,2,-5.815,1,0.0277,0.252,0.0,0.157,0.443,168.121,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
120,Good Times,https://open.spotify.com/track/7cFpB4ozcSwXuhqjvNbrbP,7cFpB4ozcSwXuhqjvNbrbP,spotify:track:7cFpB4ozcSwXuhqjvNbrbP,A Gangster And A Gentleman,4LmiDfIReR290PQm026KNF,spotify:album:4LmiDfIReR290PQm026KNF,Styles P,2x8KDZdSONA3872CnhaAlX,spotify:artist:2x8KDZdSONA3872CnhaAlX,211.493,24,59,2002-01-01,0.697,0.761,11,-7.647,0,0.302,0.157,0.0,0.789,0.666,81.728,"['battle rap', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
121,Braid My Hair,https://open.spotify.com/track/6HICEWiTO1LSB5wayNBh70,6HICEWiTO1LSB5wayNBh70,spotify:track:6HICEWiTO1LSB5wayNBh70,Mario,1GImI2mDks4CNUWvdeoYqW,spotify:album:1GImI2mDks4CNUWvdeoYqW,Mario,20s0P9QLxGqKuCsGwFsp7w,spotify:artist:20s0P9QLxGqKuCsGwFsp7w,247.266,11,36,2002-07-22,0.687,0.619,5,-6.733,0,0.0533,0.0829,0.0,0.188,0.449,134.037,"['dance pop', 'deep pop r&b', 'hip pop', 'pop', 'r&b', 'rap', 'urban contemporary']",[]
122,Flake,https://open.spotify.com/track/7hOXiS6kDP4vYIh9DBsNgK,7hOXiS6kDP4vYIh9DBsNgK,spotify:track:7hOXiS6kDP4vYIh9DBsNgK,Brushfire Fairytales [Remastered (Bonus Version)],797PJRUOp9NICoGRKjpAnx,spotify:album:797PJRUOp9NICoGRKjpAnx,Jack Johnson,3GBPw9NK25X1Wt2OUvOwY3,spotify:artist:3GBPw9NK25X1Wt2OUvOwY3,281.749,15,57,2011-04-12,0.758,0.654,5,-10.98,1,0.04,0.662,0.0197,0.199,0.962,97.657,['neo mellow'],[]
123,I Keep Looking,https://open.spotify.com/track/6IqofHRLYynJ6lCypGrVpF,6IqofHRLYynJ6lCypGrVpF,spotify:track:6IqofHRLYynJ6lCypGrVpF,Greatest Hits,4gulnGzxMGruiLs3QxISKH,spotify:album:4gulnGzxMGruiLs3QxISKH,Sara Evans,7qvsLYsYP0MHD7jkdv6DAG,spotify:artist:7qvsLYsYP0MHD7jkdv6DAG,276.173,14,27,2007-08-17,0.737,0.817,10,-4.246,1,0.0508,0.0577,0.0,0.118,0.751,112.866,"['contemporary country', 'country', 'country dawn', 'country gospel', 'country road']",[]
126,I Wish I Wasn't,https://open.spotify.com/track/4xVTo97ZBwlT8ai9Wj8zw4,4xVTo97ZBwlT8ai9Wj8zw4,spotify:track:4xVTo97ZBwlT8ai9Wj8zw4,This Is Who I Am,7t3cNyHUPwJNIchIg6xVU8,spotify:album:7t3cNyHUPwJNIchIg6xVU8,Heather Headley,2xDc4cU0Rj6YG8SrmAHIy0,spotify:artist:2xDc4cU0Rj6YG8SrmAHIy0,255.466,12,44,2002-02-12,0.74,0.434,1,-5.714,1,0.0443,0.778,0.0,0.128,0.333,111.912,"['neo soul', 'r&b', 'urban contemporary']",[]
127,Why I Love You,https://open.spotify.com/track/0fPBKo78nKsbIla2ExeefC,0fPBKo78nKsbIla2ExeefC,spotify:track:0fPBKo78nKsbIla2ExeefC,B2K,21yoUU2rTDol51y88pMGKq,spotify:album:21yoUU2rTDol51y88pMGKq,B2K,51d3rUlLuMh7EW09aMe7yj,spotify:artist:51d3rUlLuMh7EW09aMe7yj,240.64,17,37,2002,0.698,0.618,0,-5.83,1,0.0282,0.0482,0.0,0.116,0.37,89.981,"['boy band', 'dance pop', 'hip pop', 'pop rap', 'r&b', 'southern hip hop', 'urban contemporary']",[]
128,Just Like a Pill,https://open.spotify.com/track/1BpV8IGf4XsRRJf4Xuui9q,1BpV8IGf4XsRRJf4Xuui9q,spotify:track:1BpV8IGf4XsRRJf4Xuui9q,M!ssundaztood (Expanded Edition),57wJKO7qrPw56iOEKhTmg2,spotify:album:57wJKO7qrPw56iOEKhTmg2,P!nk,1KCSPY1glIKqW2TotWuXOR,spotify:artist:1KCSPY1glIKqW2TotWuXOR,236.6,18,65,2001,0.689,0.774,9,-4.528,1,0.0278,8.85e-05,0.0,0.0941,0.253,102.052,"['dance pop', 'pop', 'post-teen pop']",[]
129,Running Away,https://open.spotify.com/track/658FEXDknBDQDPBNN9Mhy6,658FEXDknBDQDPBNN9Mhy6,spotify:track:658FEXDknBDQDPBNN9Mhy6,Hoobastank (Expanded Edition),7tbY2Xnpnkv0GyiHagGdkQ,spotify:album:7tbY2Xnpnkv0GyiHagGdkQ,Hoobastank,2MqhkhX4npxDZ62ObR5ELO,spotify:artist:2MqhkhX4npxDZ62ObR5ELO,178.44,14,48,2001-11-20,0.608,0.801,9,-5.452,0,0.0376,0.0011,8.11e-06,0.223,0.544,100.25,"['alternative metal', 'funk metal', 'nu metal', 'pop rock', 'post-grunge']",[]
130,Ten Rounds with Jose Cuervo - Recall Mix,https://open.spotify.com/track/26J61MmE6YCWqIyROZdEgL,26J61MmE6YCWqIyROZdEgL,spotify:track:26J61MmE6YCWqIyROZdEgL,Ten Rounds,5wQ2fnyW0fe27ctaysMJS2,spotify:album:5wQ2fnyW0fe27ctaysMJS2,Tracy Byrd,0xxJO75NeIAF5jYruLYIDT,spotify:artist:0xxJO75NeIAF5jYruLYIDT,182.453,12,57,2001-07-23,0.681,0.864,2,-7.839,1,0.0347,0.00504,0.0,0.212,0.931,127.079,"['contemporary country', 'country', 'country road', 'country rock', 'redneck']",[]
131,Unbroken,https://open.spotify.com/track/7xb8Yyd627JoPLVXyZDxBK,7xb8Yyd627JoPLVXyZDxBK,spotify:track:7xb8Yyd627JoPLVXyZDxBK,Love Story,3yWndEe8eqSlbp2b9dAFWU,spotify:album:3yWndEe8eqSlbp2b9dAFWU,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,spotify:artist:6roFdX1y5BYSbp60OTJWMd,241.426,14,33,2014-02-04,0.595,0.792,1,-6.979,0,0.0286,0.0865,0.0,0.0769,0.536,119.8,"['contemporary country', 'country', 'country road']",[]
132,"Don't Say No, Just Say Yes",https://open.spotify.com/track/2rh1HEbkalvTKVhooKdePe,2rh1HEbkalvTKVhooKdePe,spotify:track:2rh1HEbkalvTKVhooKdePe,Ecstasy,1JSJf8Q1uGtUENd9X0I4uG,spotify:album:1JSJf8Q1uGtUENd9X0I4uG,Avant,0AunegKKH2ys98aLxq8G1A,spotify:artist:0AunegKKH2ys98aLxq8G1A,274.666,13,38,2002-01-01,0.638,0.504,3,-5.641,0,0.0242,0.132,9.1e-05,0.0628,0.504,139.99,"['dance pop', 'deep pop r&b', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'r&b', 'urban contemporary']",[]
133,No Such Thing,https://open.spotify.com/track/6Vecwo7AHst9V2CE3kmwr0,6Vecwo7AHst9V2CE3kmwr0,spotify:track:6Vecwo7AHst9V2CE3kmwr0,Room For Squares,3yHOaiXecTJVUdn7mApZ48,spotify:album:3yHOaiXecTJVUdn7mApZ48,John Mayer,0hEurMDQu99nJRq8pTxO14,spotify:artist:0hEurMDQu99nJRq8pTxO14,231.466,13,63,2001-08-16,0.668,0.739,4,-4.919,1,0.0308,0.0383,0.0,0.13,0.571,131.918,"['neo mellow', 'pop', 'pop rock', 'singer-songwriter']",[]
134,Downfall,https://open.spotify.com/track/76xddM2irVQCbuBoVbaElZ,76xddM2irVQCbuBoVbaElZ,spotify:track:76xddM2irVQCbuBoVbaElZ,The Lonely Position Of Neutral,2fjLRxrWTlE20dPbICrNnh,spotify:album:2fjLRxrWTlE20dPbICrNnh,TRUSTcompany,21ALJSG7U07dShegeJQ2xA,spotify:artist:21ALJSG7U07dShegeJQ2xA,191.373,11,56,2002-07-22,0.31,0.94,6,-3.395,1,0.106,0.000106,2.21e-06,0.205,0.454,128.682,"['alabama metal', 'alternative metal', 'hard alternative', 'nu metal', 'post-grunge', 'rap rock']",[]
135,The One You Love,https://open.spotify.com/track/5nuvvKXACbvkftbe1oS0Oy,5nuvvKXACbvkftbe1oS0Oy,spotify:track:5nuvvKXACbvkftbe1oS0Oy,Border Girl,2S9doXgcsA1S8wIqNeNipa,spotify:album:2S9doXgcsA1S8wIqNeNipa,Paulina Rubio,1d6dwipPrsFSJVmFTTdFSS,spotify:artist:1d6dwipPrsFSJVmFTTdFSS,227.6,16,21,2002-01-01,0.577,0.881,5,-3.919,1,0.0393,0.0634,0.0,0.132,0.678,91.885,"['dance pop', 'latin', 'latin arena pop', 'latin pop', 'mexican pop']",[]
136,Electrical Storm - William Orbit Mix,https://open.spotify.com/track/3gkijt6bxk8ts6S2RCEu4n,3gkijt6bxk8ts6S2RCEu4n,spotify:track:3gkijt6bxk8ts6S2RCEu4n,The Best Of 1990-2000,5I099NUhbRrXaxnxQagElv,spotify:album:5I099NUhbRrXaxnxQagElv,U2,51Blml2LZPmy7TTiAg47vQ,spotify:artist:51Blml2LZPmy7TTiAg47vQ,277.466,16,43,2002-01-01,0.229,0.5,4,-6.769,1,0.0312,0.166,0.000248,0.454,0.185,96.022,"['irish rock', 'permanent wave', 'rock']",[]
137,Nothin',https://open.spotify.com/track/5ZKVNTG7yu7gbX4vryqS2X,5ZKVNTG7yu7gbX4vryqS2X,spotify:track:5ZKVNTG7yu7gbX4vryqS2X,God's Favorite,4Gb8Xs87uYNhBwh5wfG7qt,spotify:album:4Gb8Xs87uYNhBwh5wfG7qt,N.O.R.E.,4GMgdB3vwbBOc42hbXEi9p,spotify:artist:4GMgdB3vwbBOc42hbXEi9p,264.653,18,51,2002-01-01,0.792,0.864,3,-6.118,0,0.152,0.317,1.12e-06,0.27,0.744,97.017,"['gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'queens hip hop', 'rap', 'southern hip hop']",[]
138,Happy,https://open.spotify.com/track/6CbcdeTQKj0qTaZTt0xkdk,6CbcdeTQKj0qTaZTt0xkdk,spotify:track:6CbcdeTQKj0qTaZTt0xkdk,Ashanti,5M3BrdaT0TV5SsYsM5PM8X,spotify:album:5M3BrdaT0TV5SsYsM5PM8X,Ashanti,5rkVyNGXEgeUqKkB5ccK83,spotify:artist:5rkVyNGXEgeUqKkB5ccK83,262.226,17,62,2002-01-01,0.727,0.515,2,-6.553,0,0.0289,0.24,3.65e-06,0.13,0.696,89.488,"['dance pop', 'hip pop', 'pop', 'r&b', 'rap', 'urban contemporary']",[]
139,Long Time Gone,https://open.spotify.com/track/0JiX8NsRdCHm8GliFuf97V,0JiX8NsRdCHm8GliFuf97V,spotify:track:0JiX8NsRdCHm8GliFuf97V,Home,1zgQkZFMRqx1Lz9GVXghLt,spotify:album:1zgQkZFMRqx1Lz9GVXghLt,Dixie Chicks,25IG9fa7cbdmCIy3OnuH57,spotify:artist:25IG9fa7cbdmCIy3OnuH57,249.412,12,50,2002-07-26,0.549,0.693,2,-5.572,1,0.0311,0.18,1.75e-06,0.153,0.819,170.241,"['contemporary country', 'country', 'country dawn']",[]
140,Objection (Tango),https://open.spotify.com/track/36YNa8joLwu9yor2TkZbIY,36YNa8joLwu9yor2TkZbIY,spotify:track:36YNa8joLwu9yor2TkZbIY,Laundry Service,4DyMK9x2gnmRkRa16zHaEV,spotify:album:4DyMK9x2gnmRkRa16zHaEV,Shakira,0EmeFodog0BfCgMzAIvKQp,spotify:artist:0EmeFodog0BfCgMzAIvKQp,222.533,13,55,2001-11-13,0.603,0.864,11,-5.282,0,0.0677,0.0147,0.0,0.0246,0.705,179.344,"['colombian pop', 'dance pop', 'latin', 'latin pop', 'pop']",[]
142,Sweetness,https://open.spotify.com/track/429IbFR4yp2J81CeTwF5iY,429IbFR4yp2J81CeTwF5iY,spotify:track:429IbFR4yp2J81CeTwF5iY,Bleed American,0UJhhj5bn5AGAjryFnhueP,spotify:album:0UJhhj5bn5AGAjryFnhueP,Jimmy Eat World,3Ayl7mCk0nScecqOzvNp6s,spotify:artist:3Ayl7mCk0nScecqOzvNp6s,220.026,11,66,2001-07-17,0.487,0.898,5,-4.436,1,0.038,0.00305,0.0,0.26,0.597,135.331,"['modern power pop', 'modern rock', 'neo mellow', 'pop punk', 'pop rock', 'post-grunge', 'rock']",[]
144,Hot In Herre,https://open.spotify.com/track/04KTF78FFg8sOHC1BADqbY,04KTF78FFg8sOHC1BADqbY,spotify:track:04KTF78FFg8sOHC1BADqbY,Nellyville,4HUUHHXBXImwksfbSPqE7q,spotify:album:4HUUHHXBXImwksfbSPqE7q,Nelly,2gBjLmx6zQnFGQJCAQpRgw,spotify:artist:2gBjLmx6zQnFGQJCAQpRgw,228.24,19,70,2002-06-25,0.956,0.745,11,-4.753,0,0.12,0.206,0.0,0.0615,0.912,107.075,"['dance pop', 'hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'urban contemporary']",[]
145,Soak Up The Sun,https://open.spotify.com/track/215JYyyUnrJ98NK3KEwu6d,215JYyyUnrJ98NK3KEwu6d,spotify:track:215JYyyUnrJ98NK3KEwu6d,C'Mon C'Mon,5NYcTXrRZHxNyRKVOd0vs1,spotify:album:5NYcTXrRZHxNyRKVOd0vs1,Sheryl Crow,4TKTii6gnOnUXQHyuo9JaD,spotify:artist:4TKTii6gnOnUXQHyuo9JaD,292.306,13,57,2002-04-08,0.717,0.733,4,-4.985,1,0.0427,0.0398,0.0,0.136,0.713,119.996,"['folk', 'lilith', 'mellow gold', 'neo mellow', 'new wave pop', 'permanent wave', 'pop rock', 'rock', 'singer-songwriter']",[]
146,The Middle,https://open.spotify.com/track/6GG73Jik4jUlQCkKg9JuGO,6GG73Jik4jUlQCkKg9JuGO,spotify:track:6GG73Jik4jUlQCkKg9JuGO,Bleed American,0UJhhj5bn5AGAjryFnhueP,spotify:album:0UJhhj5bn5AGAjryFnhueP,Jimmy Eat World,3Ayl7mCk0nScecqOzvNp6s,spotify:artist:3Ayl7mCk0nScecqOzvNp6s,165.853,11,76,2001-07-17,0.643,0.849,2,-5.428,1,0.0526,0.0371,0.0,0.058,0.903,162.152,"['modern power pop', 'modern rock', 'neo mellow', 'pop punk', 'pop rock', 'post-grunge', 'rock']",[]
147,Where Are You Going,https://open.spotify.com/track/5EjZXJ4nVpw7uI6eso1SFS,5EjZXJ4nVpw7uI6eso1SFS,spotify:track:5EjZXJ4nVpw7uI6eso1SFS,Busted Stuff,1D5z8QDWSmYm6MwrtLINYY,spotify:album:1D5z8QDWSmYm6MwrtLINYY,Dave Matthews Band,2TI7qyDE0QfyOlnbtfDo7L,spotify:artist:2TI7qyDE0QfyOlnbtfDo7L,231.866,11,52,2002-07-16,0.444,0.583,7,-8.121,1,0.0259,0.5,0.15,0.105,0.258,97.492,"['jam band', 'neo mellow', 'pop rock']",[]
148,Can't Stop,https://open.spotify.com/track/3ZOEytgrvLwQaqXreDs2Jx,3ZOEytgrvLwQaqXreDs2Jx,spotify:track:3ZOEytgrvLwQaqXreDs2Jx,By the Way (Deluxe Edition),6deiaArbeoqp1xPEGdEKp1,spotify:album:6deiaArbeoqp1xPEGdEKp1,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5,spotify:artist:0L8ExT028jH3ddEcZwqJJ5,269.0,18,79,2002-07-09,0.618,0.938,9,-3.442,1,0.0456,0.0179,0.0,0.167,0.875,91.455,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'post-grunge', 'rock']",[]
149,I Miss My Friend,https://open.spotify.com/track/0qnoS5hMZMphvKWi0D2LQh,0qnoS5hMZMphvKWi0D2LQh,spotify:track:0qnoS5hMZMphvKWi0D2LQh,I Miss My Friend,3WQ9DkrqKzRvcXWNI42hD8,spotify:album:3WQ9DkrqKzRvcXWNI42hD8,Darryl Worley,4zIBkSJcqRp4ADuFI94WvO,spotify:artist:4zIBkSJcqRp4ADuFI94WvO,242.927,12,44,2002-01-01,0.554,0.474,4,-7.843,1,0.025,0.155,1.67e-05,0.0859,0.41,139.832,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
150,When You Lie Next To Me,https://open.spotify.com/track/6EwbFB8T0uIaaRCNwAIrnS,6EwbFB8T0uIaaRCNwAIrnS,spotify:track:6EwbFB8T0uIaaRCNwAIrnS,When You Lie Next To Me,66GP0jjGbqzVIEQbWapVZ9,spotify:album:66GP0jjGbqzVIEQbWapVZ9,Kellie Coffey,5I83RQZnnynCnohkLJ8vot,spotify:artist:5I83RQZnnynCnohkLJ8vot,239.826,11,35,2002-05-06,0.312,0.404,5,-10.014,1,0.0293,0.184,0.0,0.306,0.115,138.425,"['country', 'country dawn', 'oklahoma country']",[]
151,The Impossible,https://open.spotify.com/track/5vyVckEUyIogu3Fq7J3lBR,5vyVckEUyIogu3Fq7J3lBR,spotify:track:5vyVckEUyIogu3Fq7J3lBR,Man With A Memory,1IgWZ4xGJQwzQbUvob3f92,spotify:album:1IgWZ4xGJQwzQbUvob3f92,Joe Nichols,4aJTB79uwT4sP0Nb8QGWHc,spotify:artist:4aJTB79uwT4sP0Nb8QGWHc,245.573,12,42,2002-01-01,0.617,0.504,9,-6.702,1,0.0295,0.354,3.1e-06,0.0875,0.197,77.988,"['arkansas country', 'contemporary country', 'country', 'country road', 'modern country rock']",[]
152,The Good Stuff,https://open.spotify.com/track/1sR3kJi14jA8Gau3a0yXAo,1sR3kJi14jA8Gau3a0yXAo,spotify:track:1sR3kJi14jA8Gau3a0yXAo,"No Shoes, No Shirt, No Problems",28fqmcfV4mpPsqhdNKUeTc,spotify:album:28fqmcfV4mpPsqhdNKUeTc,Kenny Chesney,3grHWM9bx2E9vwJCdlRv9O,spotify:artist:3grHWM9bx2E9vwJCdlRv9O,200.44,12,53,2002-04-02,0.612,0.62,7,-9.785,1,0.0645,0.255,0.0,0.129,0.502,143.78,"['contemporary country', 'country', 'country road']",[]
153,"Courtesy Of The Red, White And Blue (The Angry American)",https://open.spotify.com/track/0M7mWKqwTIaVjYyxfZmtTa,0M7mWKqwTIaVjYyxfZmtTa,spotify:track:0M7mWKqwTIaVjYyxfZmtTa,Unleashed,7ExectJocqn8sMKq4Tn4LY,spotify:album:7ExectJocqn8sMKq4Tn4LY,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,spotify:artist:2bA6fzP0lMAQ4kz6CF61w8,195.533,13,65,2002-01-01,0.424,0.661,2,-5.547,1,0.0425,0.521,1.62e-06,0.0719,0.384,111.762,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
155,She Was,https://open.spotify.com/track/3EhEA0wiWPhqfjbaSHIxan,3EhEA0wiWPhqfjbaSHIxan,spotify:track:3EhEA0wiWPhqfjbaSHIxan,Mark Chesnutt,7IeWegQgLPkhMlHHO47zNV,spotify:album:7IeWegQgLPkhMlHHO47zNV,Mark Chesnutt,2cNV8vNe2fPFf6OfGOBbSS,spotify:artist:2cNV8vNe2fPFf6OfGOBbSS,201.173,11,26,2002-05-07,0.398,0.54,3,-9.31,1,0.0276,0.0118,0.0,0.0684,0.447,177.168,"['country', 'country road', 'country rock']",[]
156,Just a Friend 2002 - Radio Edit,https://open.spotify.com/track/2cxbxpHrND6i4uvUGVvC9J,2cxbxpHrND6i4uvUGVvC9J,spotify:track:2cxbxpHrND6i4uvUGVvC9J,Mario,1GImI2mDks4CNUWvdeoYqW,spotify:album:1GImI2mDks4CNUWvdeoYqW,Mario,20s0P9QLxGqKuCsGwFsp7w,spotify:artist:20s0P9QLxGqKuCsGwFsp7w,214.2,11,61,2002-07-22,0.538,0.677,0,-6.099,1,0.187,0.00541,0.0,0.236,0.913,132.346,"['dance pop', 'deep pop r&b', 'hip pop', 'pop', 'r&b', 'rap', 'urban contemporary']",[]
158,Big Machine,https://open.spotify.com/track/4u0mNH2fqIoeeyGff3NLrx,4u0mNH2fqIoeeyGff3NLrx,spotify:track:4u0mNH2fqIoeeyGff3NLrx,Gutterflower,740t2GhGBLY6qIPRNhSo9M,spotify:album:740t2GhGBLY6qIPRNhSo9M,The Goo Goo Dolls,2sil8z5kiy4r76CRTXxBCA,spotify:artist:2sil8z5kiy4r76CRTXxBCA,189.546,12,42,2002-04-08,0.42,0.895,3,-4.155,1,0.0614,0.00103,0.000207,0.356,0.577,108.832,"['alternative rock', 'neo mellow', 'permanent wave', 'pop rock', 'post-grunge']",[]
159,My Friends Over You,https://open.spotify.com/track/4pImG3RdbaGfanzQOTFgyr,4pImG3RdbaGfanzQOTFgyr,spotify:track:4pImG3RdbaGfanzQOTFgyr,Sticks And Stones,29rNv6X8yQsCMiIOqkHud8,spotify:album:29rNv6X8yQsCMiIOqkHud8,New Found Glory,4ghjRm4M2vChDfTUycx0Ce,spotify:artist:4ghjRm4M2vChDfTUycx0Ce,220.2,13,64,2002-06-11,0.404,0.98,2,-4.038,1,0.107,0.000193,0.0,0.0742,0.433,177.793,"['easycore', 'emo', 'pop punk', 'post-grunge', 'punk', 'skate punk']",[]
160,Love at First Sight,https://open.spotify.com/track/6ua8mbyHXTHpAmGyGpFAS2,6ua8mbyHXTHpAmGyGpFAS2,spotify:track:6ua8mbyHXTHpAmGyGpFAS2,Fever,4WzTXHp8bVKkKNu3UQ2Fqu,spotify:album:4WzTXHp8bVKkKNu3UQ2Fqu,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,spotify:artist:4RVnAU35WRWra6OZ3CbbMA,238.266,19,47,2001-10-01,0.603,0.774,3,-6.066,0,0.0428,0.0288,0.051,0.0533,0.48,124.994,"['australian dance', 'australian pop', 'dance pop', 'disco house', 'electropop', 'eurodance', 'europop', 'new wave pop', 'pop', 'pop rock']",[]
161,Steve McQueen,https://open.spotify.com/track/3AvMXM7A4zMHNbjRI2zGan,3AvMXM7A4zMHNbjRI2zGan,spotify:track:3AvMXM7A4zMHNbjRI2zGan,C'Mon C'Mon,5NYcTXrRZHxNyRKVOd0vs1,spotify:album:5NYcTXrRZHxNyRKVOd0vs1,Sheryl Crow,4TKTii6gnOnUXQHyuo9JaD,spotify:artist:4TKTii6gnOnUXQHyuo9JaD,205.733,13,35,2002-04-08,0.555,0.893,0,-3.521,1,0.0952,0.0505,0.0,0.0688,0.762,169.966,"['folk', 'lilith', 'mellow gold', 'neo mellow', 'new wave pop', 'permanent wave', 'pop rock', 'rock', 'singer-songwriter']",[]
162,Why Don't We Fall in Love,https://open.spotify.com/track/4bnjq8zqtCnxTGxll5ezOO,4bnjq8zqtCnxTGxll5ezOO,spotify:track:4bnjq8zqtCnxTGxll5ezOO,All I Have,3KUaoEXmzVovDKWionaofI,spotify:album:3KUaoEXmzVovDKWionaofI,Amerie,08rMCq2ek1YjdDBsCPVH2s,spotify:artist:08rMCq2ek1YjdDBsCPVH2s,159.293,12,54,2002-07-30,0.551,0.773,11,-6.578,0,0.101,0.0673,3.39e-05,0.0511,0.649,90.003,"['alternative r&b', 'dance pop', 'deep pop r&b', 'hip pop', 'neo soul', 'pop rap', 'r&b', 'urban contemporary']",[]
163,The Rising,https://open.spotify.com/track/2czBvzOv3TvnyoW7Ozo7fP,2czBvzOv3TvnyoW7Ozo7fP,spotify:track:2czBvzOv3TvnyoW7Ozo7fP,The Rising,23vzCh5cDn0LzdGmGWrT1d,spotify:album:23vzCh5cDn0LzdGmGWrT1d,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,spotify:artist:3eqjTLE0HfPfh78zjh6TqT,287.04,15,52,2002-07-30,0.499,0.761,10,-6.381,1,0.0324,0.0655,0.0,0.0895,0.326,110.186,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",[]
164,Grindin',https://open.spotify.com/track/3XrvEifl0hIzgBGUa5jBLS,3XrvEifl0hIzgBGUa5jBLS,spotify:track:3XrvEifl0hIzgBGUa5jBLS,Lord Willin',1Q83nQO2QG81TVa10hW7LX,spotify:album:1Q83nQO2QG81TVa10hW7LX,Clipse,2J257euzcjnDLipsyJH3F2,spotify:artist:2J257euzcjnDLipsyJH3F2,264.76,15,54,2002-04-01,0.592,0.77,1,-3.402,1,0.318,0.122,1.22e-06,0.103,0.361,191.692,"['alternative hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']",[]
165,Walking Away,https://open.spotify.com/track/3R7fjB38qajI6JR69y5k4e,3R7fjB38qajI6JR69y5k4e,spotify:track:3R7fjB38qajI6JR69y5k4e,Born to Do It,5TedEgCbtmvDnXzUtXEFJY,spotify:album:5TedEgCbtmvDnXzUtXEFJY,Craig David,2JyWXPbkqI5ZJa3gwqVa0c,spotify:artist:2JyWXPbkqI5ZJa3gwqVa0c,204.866,12,62,2001-03-03,0.596,0.686,9,-6.371,0,0.0345,0.196,0.0,0.121,0.815,172.835,"['british soul', 'dance pop', 'pop', 'pop rap', 'r&b', 'tropical house', 'urban contemporary']",[]
