,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
241,I Need to Know,https://open.spotify.com/track/26TpLkciA8vz3kAvSI5tHG,26TpLkciA8vz3kAvSI5tHG,spotify:track:26TpLkciA8vz3kAvSI5tHG,You're Gonna Get it,5hULIIwBVNm3cinAAFmv1P,spotify:album:5hULIIwBVNm3cinAAFmv1P,Tom Petty and the Heartbreakers,4tX2TplrkIP4v05BNC903e,spotify:artist:4tX2TplrkIP4v05BNC903e,144.173,10,49,1978-05-02,0.518,0.919,4,-4.721,0,0.0285,0.011,0.181,0.196,0.752,154.097,"['album rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'pop rock', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
242,Songbird,https://open.spotify.com/track/1DDjVHVHHJxN4juFlAdVu4,1DDjVHVHHJxN4juFlAdVu4,spotify:track:1DDjVHVHHJxN4juFlAdVu4,Songbird,3XOqp4RlT2pSCct2Vab5Y4,spotify:album:3XOqp4RlT2pSCct2Vab5Y4,Barbra Streisand,7jmTilWYlKOuavFfmQAcu6,spotify:artist:7jmTilWYlKOuavFfmQAcu6,225.506,10,21,1978-05-01,0.357,0.191,5,-15.888,1,0.0279,0.445,0.0,0.0865,0.123,66.999,"['adult standards', 'hollywood', 'mellow gold', 'soft rock']",[]
243,Thank God It's Friday,https://open.spotify.com/track/67AkfMbPzgui1Z9u7iCHjR,67AkfMbPzgui1Z9u7iCHjR,spotify:track:67AkfMbPzgui1Z9u7iCHjR,Casablanca Records Greatest Hits,2a9NqNKkXva9vZanCUmOjc,spotify:album:2a9NqNKkXva9vZanCUmOjc,Love And Kisses,4VOtt30V39YKHbIcyEr5t2,spotify:artist:4VOtt30V39YKHbIcyEr5t2,201.866,20,17,1996-04-04,0.661,0.667,0,-15.021,0,0.0804,0.00164,2.64e-05,0.345,0.789,126.769,['deep disco'],[]
244,Love Or Something Like It,https://open.spotify.com/track/3wZxT0uAe3yk4hCw4LR9Bk,3wZxT0uAe3yk4hCw4LR9Bk,spotify:track:3wZxT0uAe3yk4hCw4LR9Bk,The Best Of Kenny Rogers: Through The Years,2o4ZbNsv2tjlYkAnbBKzrP,spotify:album:2o4ZbNsv2tjlYkAnbBKzrP,Kenny Rogers,4tw2Lmn9tTPUv7Gy7mVPI4,spotify:artist:4tw2Lmn9tTPUv7Gy7mVPI4,170.946,20,39,2018-09-21,0.842,0.65,5,-7.148,1,0.0385,0.107,0.0,0.132,0.887,132.153,"['adult standards', 'classic country pop', 'country', 'mellow gold', 'nashville sound', 'soft rock']",[]
245,Ready Or Not,https://open.spotify.com/track/6I1WM47PEY9Y0PQ0vuOsIu,6I1WM47PEY9Y0PQ0vuOsIu,spotify:track:6I1WM47PEY9Y0PQ0vuOsIu,We'll Sing In The Sunshine,0v25En1XvlgzfglnBV3yIq,spotify:album:0v25En1XvlgzfglnBV3yIq,Helen Reddy,0Sq7oGrYEe0BDmb13wgjOO,spotify:artist:0Sq7oGrYEe0BDmb13wgjOO,232.893,10,3,2006-01-01,0.484,0.528,1,-11.616,1,0.0421,0.169,4.32e-05,0.151,0.642,115.771,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'folk', 'mellow gold', 'soft rock']",[]
246,Break It To Them Gently,https://open.spotify.com/track/4KxzOViQQbZpPa7WukYiIx,4KxzOViQQbZpPa7WukYiIx,spotify:track:4KxzOViQQbZpPa7WukYiIx,Dream Of A Child,4OcOqDITt1hckZCNKhMcRL,spotify:album:4OcOqDITt1hckZCNKhMcRL,Burton Cummings,5ziVRv2caoBDNG2fythJ2n,spotify:artist:5ziVRv2caoBDNG2fythJ2n,274.666,14,36,1978,0.596,0.56,10,-10.23,1,0.0297,0.176,0.0,0.095,0.526,135.355,"['canadian singer-songwriter', 'classic canadian rock']",[]
247,Wild In The Streets,https://open.spotify.com/track/3pSTu4ZTaXr0MRC8YoQqy0,3pSTu4ZTaXr0MRC8YoQqy0,spotify:track:3pSTu4ZTaXr0MRC8YoQqy0,British Lions,0VI5JmjJtjjWw3aEDH3VOZ,spotify:album:0VI5JmjJtjjWw3aEDH3VOZ,British Lions,79EQ2MmIK2wQakeotwFuNF,spotify:artist:79EQ2MmIK2wQakeotwFuNF,203.826,17,0,1976,0.343,0.901,6,-4.814,0,0.161,0.229,0.00222,0.0518,0.44,138.698,[],[]
249,If I Ever See You Again,https://open.spotify.com/track/39bhKSzFTN3eo7eRDDZgKC,39bhKSzFTN3eo7eRDDZgKC,spotify:track:39bhKSzFTN3eo7eRDDZgKC,Roberta Flack,1YkxsrN4Jmp1jx6fE3MbAY,spotify:album:1YkxsrN4Jmp1jx6fE3MbAY,Roberta Flack,0W498bDDNlJIrYMKXdpLHA,spotify:artist:0W498bDDNlJIrYMKXdpLHA,220.4,9,34,2005-02-08,0.238,0.0752,10,-19.216,1,0.0317,0.921,0.000191,0.0942,0.167,79.789,"['adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz']",[]
250,It's a Heartache,https://open.spotify.com/track/6XwmOknVeAwN3OQv1lIzCc,6XwmOknVeAwN3OQv1lIzCc,spotify:track:6XwmOknVeAwN3OQv1lIzCc,Natural Force,5Z4U2T75N260P60v0LA2Kv,spotify:album:5Z4U2T75N260P60v0LA2Kv,Bonnie Tyler,0SD4eZCN4Kr0wQk56hCdh2,spotify:artist:0SD4eZCN4Kr0wQk56hCdh2,212.0,10,51,1978,0.555,0.487,0,-11.766,1,0.0317,0.13,0.000868,0.169,0.553,118.913,"['europop', 'new wave pop', 'soft rock']",[]
251,You Belong To Me,https://open.spotify.com/track/3pErM4EiWKf3k8KU3jjbXn,3pErM4EiWKf3k8KU3jjbXn,spotify:track:3pErM4EiWKf3k8KU3jjbXn,Boys In The Trees,6TUPBFLSBxRwHDXV0y3AHs,spotify:album:6TUPBFLSBxRwHDXV0y3AHs,Carly Simon,4FtSnMlCVxCswABUmdhwpm,spotify:artist:4FtSnMlCVxCswABUmdhwpm,232.666,11,46,1978,0.635,0.661,5,-7.848,0,0.0471,0.26,1.01e-05,0.0906,0.857,108.975,"['adult standards', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
252,Bluer Than Blue,https://open.spotify.com/track/1cAHI9tJN6oHMdG4ghlQKY,1cAHI9tJN6oHMdG4ghlQKY,spotify:track:1cAHI9tJN6oHMdG4ghlQKY,The Michael Johnson Album,5VKyy4iNK1F6aS5bohAMb4,spotify:album:5VKyy4iNK1F6aS5bohAMb4,Michael Johnson,2XKBOnP3qXHP2FpzKplAYh,spotify:artist:2XKBOnP3qXHP2FpzKplAYh,179.666,10,50,1978-06-15,0.356,0.251,8,-14.24,1,0.0307,0.599,0.0,0.157,0.395,137.875,"['adult standards', 'soft rock']",[]
253,Fm (No Static At All) [Karaoke Version] - Originally Performed By Steely Dan,https://open.spotify.com/track/2x5tjvwnBQxDEKD1p10AaO,2x5tjvwnBQxDEKD1p10AaO,spotify:track:2x5tjvwnBQxDEKD1p10AaO,"50 Greatest Karaoke Hits, Vol. 70 (Karaoke Version)",7nmalBYFPmhKNMXcBXaKZb,spotify:album:7nmalBYFPmhKNMXcBXaKZb,Dohn Joe,6p2SwRrKME2QzT2wzFIRzm,spotify:artist:6p2SwRrKME2QzT2wzFIRzm,287.085,50,0,2014-02-07,0.656,0.508,11,-10.055,0,0.0259,0.156,0.729,0.234,0.703,113.008,[],[]
254,You Don't Love Me Anymore - 2008 Version,https://open.spotify.com/track/12XytaJ9BtHlqCPRSnIdFE,12XytaJ9BtHlqCPRSnIdFE,spotify:track:12XytaJ9BtHlqCPRSnIdFE,Variations,6gXUkyZoWSn8fUIzw31oiY,spotify:album:6gXUkyZoWSn8fUIzw31oiY,Eddie Rabbitt,0jgAONnsHxrwAlhkMUVS78,spotify:artist:0jgAONnsHxrwAlhkMUVS78,202.226,10,35,1978,0.493,0.442,9,-10.993,1,0.0323,0.445,0.0,0.176,0.301,142.753,"['classic country pop', 'country', 'country rock', 'mellow gold']",[]
255,Only the Good Die Young,https://open.spotify.com/track/1xOXXYh6lTW8laxlW7JP2J,1xOXXYh6lTW8laxlW7JP2J,spotify:track:1xOXXYh6lTW8laxlW7JP2J,The Stranger (Legacy Edition),1Mhn9VosyjtWn4dMPFlna6,spotify:album:1Mhn9VosyjtWn4dMPFlna6,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,spotify:artist:6zFYqv1mOsgBRQbae3JJ9e,235.56,21,63,1977,0.579,0.872,0,-6.126,1,0.159,0.159,0.0,0.0935,0.761,76.214,"['album rock', 'classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']",[]
256,I Can't Stand the Rain,https://open.spotify.com/track/2SWmfd8iv4CiBOztWJebux,2SWmfd8iv4CiBOztWJebux,spotify:track:2SWmfd8iv4CiBOztWJebux,4 Hits: Eruption,26BHqKni1MTqwIcdSUFLRm,spotify:album:26BHqKni1MTqwIcdSUFLRm,Eruption,3R6f1aBWwde7ZqGv7hf4dY,spotify:artist:3R6f1aBWwde7ZqGv7hf4dY,185.733,4,43,2011-07-15,0.708,0.693,11,-9.557,1,0.0917,0.211,0.000515,0.162,0.892,108.319,"['classic uk pop', 'disco', 'italian disco']",[]
257,Prove It All Night,https://open.spotify.com/track/0Ye9OGxiHF3jylblTCuX7Q,0Ye9OGxiHF3jylblTCuX7Q,spotify:track:0Ye9OGxiHF3jylblTCuX7Q,Darkness On the Edge of Town,4KT6G8fj8EEIfsyr75hbgc,spotify:album:4KT6G8fj8EEIfsyr75hbgc,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,spotify:artist:3eqjTLE0HfPfh78zjh6TqT,237.44,10,49,1978-06-02,0.452,0.773,6,-6.794,0,0.0305,0.0163,2.83e-05,0.466,0.847,114.285,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",[]
258,Love Is Like Oxygen,https://open.spotify.com/track/58gcsPyG1xsD4uNtDiMC4c,58gcsPyG1xsD4uNtDiMC4c,spotify:track:58gcsPyG1xsD4uNtDiMC4c,Best Of Sweet,7I5IWDrFPKeqhRSnd6QrXG,spotify:album:7I5IWDrFPKeqhRSnd6QrXG,Sweet,3JaAGmSTpJK35DqWrDUzBz,spotify:artist:3JaAGmSTpJK35DqWrDUzBz,227.533,16,39,1993-01-01,0.567,0.455,9,-9.896,0,0.0479,0.242,2.79e-06,0.118,0.58,123.416,"['album rock', 'blues rock', 'classic rock', 'classic uk pop', 'glam rock', 'hard rock', 'rock']",[]
259,Because the Night,https://open.spotify.com/track/77XlfkvXtMwppbEU5sku97,77XlfkvXtMwppbEU5sku97,spotify:track:77XlfkvXtMwppbEU5sku97,Easter,6dx7saKYTu93wHcCuDSvUH,spotify:album:6dx7saKYTu93wHcCuDSvUH,Patti Smith,0vYkHhJ48Bs3jWcvZXvOrP,spotify:artist:0vYkHhJ48Bs3jWcvZXvOrP,205.386,11,64,1978-03-03,0.443,0.797,11,-5.329,0,0.0351,0.0526,0.0,0.0997,0.521,123.428,"['art pop', 'art punk', 'art rock', 'dance rock', 'folk rock', 'new wave pop', 'permanent wave', 'protopunk', 'rock', 'singer-songwriter']",[]
260,Back On My Mind Again,https://open.spotify.com/track/2OBexkCMzDYsmwH1BG3J1G,2OBexkCMzDYsmwH1BG3J1G,spotify:track:2OBexkCMzDYsmwH1BG3J1G,Only One Love In My Life,69xdV3PGsGhHOR4Q3cpS6E,spotify:album:69xdV3PGsGhHOR4Q3cpS6E,Ronnie Milsap,6Sb8EHpZvyjSTT5KD9DjUZ,spotify:artist:6Sb8EHpZvyjSTT5KD9DjUZ,195.253,10,31,1978-05-01,0.672,0.399,2,-14.507,1,0.0275,0.175,3.71e-05,0.0802,0.819,91.884,"['classic country pop', 'country', 'country rock', 'nashville sound']",[]
261,"Hot Love, Cold World",https://open.spotify.com/track/16LlLzZwt7HNy0faS5w0xh,16LlLzZwt7HNy0faS5w0xh,spotify:track:16LlLzZwt7HNy0faS5w0xh,French Kiss,5YQsoNZvxTZKqsJ2Y7fQjJ,spotify:album:5YQsoNZvxTZKqsJ2Y7fQjJ,Bob Welch,0reZZVbAPxgX1Rqj6XbWj3,spotify:artist:0reZZVbAPxgX1Rqj6XbWj3,220.573,12,19,1977-01-01,0.592,0.652,11,-11.258,0,0.0574,0.0603,0.000397,0.139,0.626,116.0,"['classic rock', 'country rock', 'mellow gold', 'soft rock', 'yacht rock']",[]
262,Follow You Follow Me - 2007 Remaster,https://open.spotify.com/track/6gyU6PaPpzTCUYzZcVICwk,6gyU6PaPpzTCUYzZcVICwk,spotify:track:6gyU6PaPpzTCUYzZcVICwk,And Then There Were Three (2007 Remaster),4nh8I6fmXqcS4AqpVSu3aI,spotify:album:4nh8I6fmXqcS4AqpVSu3aI,Genesis,3CkvROUTQ6nRi9yQOcsB50,spotify:artist:3CkvROUTQ6nRi9yQOcsB50,240.626,11,50,1978-04-07,0.534,0.715,7,-9.988,1,0.0335,0.125,0.109,0.0761,0.763,93.307,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']",[]
263,Never Let Her Slip Away,https://open.spotify.com/track/4jV4ld7z4BrswF3uKqz8Ny,4jV4ld7z4BrswF3uKqz8Ny,spotify:track:4jV4ld7z4BrswF3uKqz8Ny,All This and Heaven Too,3XOMPHoTULcm8kEqHp7YlE,spotify:album:3XOMPHoTULcm8kEqHp7YlE,Andrew Gold,5fmvGUlMVgmnCn45f1he7d,spotify:artist:5fmvGUlMVgmnCn45f1he7d,208.24,15,45,1978,0.718,0.368,0,-17.535,0,0.0351,0.538,0.0,0.0614,0.895,114.295,"['soft rock', 'underground power pop']",[]
264,I Can't Wait Any Longer,https://open.spotify.com/track/7HC4cWnMws2BjL00Ziz7Ao,7HC4cWnMws2BjL00Ziz7Ao,spotify:track:7HC4cWnMws2BjL00Ziz7Ao,The Definitive Collection,2PEQef4Kfc2af6MqXRckrl,spotify:album:2PEQef4Kfc2af6MqXRckrl,Bill Anderson,0gWNSMYCSHF4wxIs1XTSDh,spotify:artist:0gWNSMYCSHF4wxIs1XTSDh,212.066,20,11,2006-01-01,0.633,0.684,2,-11.044,1,0.0334,0.0317,0.082,0.0996,0.793,110.701,['nashville sound'],[]
265,Makin' Love,https://open.spotify.com/track/5W4amRbTIyv1uYpHtsYtmV,5W4amRbTIyv1uYpHtsYtmV,spotify:track:5W4amRbTIyv1uYpHtsYtmV,Shine On,2Q9I1BPaYutO4I4sf9WbfU,spotify:album:2Q9I1BPaYutO4I4sf9WbfU,Climax Blues Band,4eeRviM714mXXeILmKHxh2,spotify:artist:4eeRviM714mXXeILmKHxh2,240.442,8,5,2011-11-25,0.641,0.455,9,-12.957,1,0.0266,0.0829,0.00187,0.0813,0.683,117.782,"['blues rock', 'british blues', 'classic rock', 'country rock', 'soft rock']",[]
266,Daylight & Darkness - Single Version,https://open.spotify.com/track/5aHNXJOzXAEp2TT7KLTKly,5aHNXJOzXAEp2TT7KLTKly,spotify:track:5aHNXJOzXAEp2TT7KLTKly,Love Breeze,2XvK5IhPigUwqEPk3yDVeY,spotify:album:2XvK5IhPigUwqEPk3yDVeY,Smokey Robinson,0h9smro0z3HqUbD94jotU8,spotify:artist:0h9smro0z3HqUbD94jotU8,240.48,8,30,1978-02-21,0.648,0.473,7,-8.713,0,0.0233,0.364,6.83e-05,0.0787,0.628,87.135,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
267,Dance Across The Floor,https://open.spotify.com/track/1qasZQjHj5Toth6lw0aX3m,1qasZQjHj5Toth6lw0aX3m,spotify:track:1qasZQjHj5Toth6lw0aX3m,Dance Across The Floor,70gWD5znMmV5cFENCH0EzA,spotify:album:70gWD5znMmV5cFENCH0EzA,"Jimmy ""Bo"" Horne",6jcPHv7qVfqysvBT7Jmn7K,spotify:artist:6jcPHv7qVfqysvBT7Jmn7K,160.92,1,42,2011-04-12,0.611,0.962,1,-6.66,1,0.1,0.0364,0.0,0.28,0.635,112.478,"['disco', 'post-disco']",[]
268,You're the Love,https://open.spotify.com/track/5Y67sAjZpir4N0PTBsIogb,5Y67sAjZpir4N0PTBsIogb,spotify:track:5Y67sAjZpir4N0PTBsIogb,Takin' It Easy,7DnYwuOkSK6qoZmfzx5erL,spotify:album:7DnYwuOkSK6qoZmfzx5erL,Seals and Crofts,6jdObwsrIjSRnBbMw6lPBj,spotify:artist:6jdObwsrIjSRnBbMw6lPBj,200.026,10,33,1978,0.659,0.687,0,-11.976,1,0.0396,0.0561,0.00168,0.212,0.887,112.947,"['adult standards', 'album rock', 'brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
269,Can't Smile Without You,https://open.spotify.com/track/7qUTZEf6bgiApJEXpMAH5y,7qUTZEf6bgiApJEXpMAH5y,spotify:track:7qUTZEf6bgiApJEXpMAH5y,Even Now,1ILknbSc8Ll0TqA8oJKkNV,spotify:album:1ILknbSc8Ll0TqA8oJKkNV,Barry Manilow,3alW3LYQS8K29z8C8NSLIX,spotify:artist:3alW3LYQS8K29z8C8NSLIX,193.44,14,61,1978,0.419,0.516,7,-9.937,1,0.0335,0.494,4.41e-06,0.148,0.476,97.884,"['adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock']",[]
270,"Too Much, Too Little, Too Late (Originally Performed By Johnny Mathis & Deniece Williams) - Karaoke Version",https://open.spotify.com/track/4Ue29nTnpDOiMcFPu8YI3l,4Ue29nTnpDOiMcFPu8YI3l,spotify:track:4Ue29nTnpDOiMcFPu8YI3l,"Karaoke Superhits, Vol. 176",1hKf2S3oKDvPNlh8MjZNu7,spotify:album:1hKf2S3oKDvPNlh8MjZNu7,Hit Tunes Karaoke,2XsudBfsvfyV3kgElVU8iF,spotify:artist:2XsudBfsvfyV3kgElVU8iF,180.896,20,0,2013-07-08,0.619,0.401,3,-11.622,1,0.0318,0.18,0.879,0.175,0.364,79.366,['karaoke'],[]
271,Feels So Good,https://open.spotify.com/track/2M7EflZCPCqqRLB9hy5MDy,2M7EflZCPCqqRLB9hy5MDy,spotify:track:2M7EflZCPCqqRLB9hy5MDy,Feels So Good,5w0p1F0Q1wBqsX2UiX6CCD,spotify:album:5w0p1F0Q1wBqsX2UiX6CCD,Chuck Mangione,2MMaIlHd8UvDW0mVRAncD6,spotify:artist:2MMaIlHd8UvDW0mVRAncD6,582.733,6,48,1977-12-08,0.576,0.603,5,-9.603,1,0.0329,0.455,0.0537,0.0406,0.524,103.658,"['jazz trumpet', 'smooth jazz']",[]
273,Every Kinda People,https://open.spotify.com/track/38E7U60ipLSTVDcPIuVzZw,38E7U60ipLSTVDcPIuVzZw,spotify:track:38E7U60ipLSTVDcPIuVzZw,Double Fun,3eGG3yU4bnmBK7TfFWa15y,spotify:album:3eGG3yU4bnmBK7TfFWa15y,Robert Palmer,530Sdm7eqqzWBdDmILMgnu,spotify:artist:530Sdm7eqqzWBdDmILMgnu,198.146,9,56,1978-01-01,0.573,0.545,6,-12.636,1,0.0436,0.228,0.000169,0.0466,0.95,94.404,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'dance rock', 'disco', 'heartland rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
274,You Can't Dance,https://open.spotify.com/track/3L3cjn3A4urD3wTzYBZgYm,3L3cjn3A4urD3wTzYBZgYm,spotify:track:3L3cjn3A4urD3wTzYBZgYm,The Complete Albums 1976-1979,5pafhuxh1TsQjtZh0CLold,spotify:album:5pafhuxh1TsQjtZh0CLold,England Dan & John Ford Coley,01W8kYNqFHyKicPfR0pLwO,spotify:artist:01W8kYNqFHyKicPfR0pLwO,179.613,43,10,2019-05-03,0.673,0.664,9,-13.963,1,0.108,0.0124,0.0,0.286,0.966,148.393,"['bubblegum pop', 'soft rock']",[]
275,This Night Won't Last Forever,https://open.spotify.com/track/3KH39R9cO3ZWN6hqRbTKM3,3KH39R9cO3ZWN6hqRbTKM3,spotify:track:3KH39R9cO3ZWN6hqRbTKM3,This Night Won't Last Forever,25h67pU7Dl8JlUYuvtVoue,spotify:album:25h67pU7Dl8JlUYuvtVoue,Bill LaBounty,7F81AqbZ2eUSjf9FpVptwO,spotify:artist:7F81AqbZ2eUSjf9FpVptwO,265.64,10,27,1978-07-21,0.648,0.402,3,-14.972,1,0.0241,0.322,1.38e-06,0.0886,0.607,102.682,"['deep soft rock', 'yacht rock']",[]
276,With A Little Luck - 1993 Digital Remaster,https://open.spotify.com/track/73JqQIGZUZxCVfY54RSpCH,73JqQIGZUZxCVfY54RSpCH,spotify:track:73JqQIGZUZxCVfY54RSpCH,London Town,5zh2BzO2n6tSpZe0PgZc8v,spotify:album:5zh2BzO2n6tSpZe0PgZc8v,Wings,3sFhA6G1N0gG1pszb6kk1m,spotify:artist:3sFhA6G1N0gG1pszb6kk1m,344.773,14,47,1978-03-31,0.652,0.372,6,-15.445,0,0.0321,0.069,0.000197,0.0923,0.283,111.984,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'folk rock', 'mellow gold', 'rock', 'soft rock']",[]
277,Stone Blue,https://open.spotify.com/track/6JWoLQAvw6LIMGOgEReYVM,6JWoLQAvw6LIMGOgEReYVM,spotify:track:6JWoLQAvw6LIMGOgEReYVM,Stone Blue,5ddXVZa8ZDQuNRod3oFzQ7,spotify:album:5ddXVZa8ZDQuNRod3oFzQ7,Foghat,6x33CmZWo2Ve4hxYl2Craq,spotify:artist:6x33CmZWo2Ve4hxYl2Craq,337.96,8,22,1978,0.458,0.86,6,-9.728,0,0.0525,0.0138,0.00489,0.0491,0.604,147.562,"['album rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock']",[]
278,Roll with the Changes,https://open.spotify.com/track/16x9viSmRS3PII71Pdeowc,16x9viSmRS3PII71Pdeowc,spotify:track:16x9viSmRS3PII71Pdeowc,"You Can Tune a Piano, But You Can't Tuna Fish",3w0BIqN0uMoOT2l2ppKuXx,spotify:album:3w0BIqN0uMoOT2l2ppKuXx,REO Speedwagon,55vs7NT1KxcFjbMC4y202E,spotify:artist:55vs7NT1KxcFjbMC4y202E,335.826,9,56,1978-03-16,0.204,0.896,0,-5.931,1,0.049,0.00266,0.0,0.152,0.653,90.6,"['album rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'singer-songwriter', 'soft rock']",[]
279,Trans Europe Express - 2009 Remastered Version,https://open.spotify.com/track/3UjH6apk0ogZeIqhHbjrRU,3UjH6apk0ogZeIqhHbjrRU,spotify:track:3UjH6apk0ogZeIqhHbjrRU,Trans Europe Express (2009 Remastered Version),0HHRIVjvBcnTepfeRVgS2f,spotify:album:0HHRIVjvBcnTepfeRVgS2f,Kraftwerk,0dmPX6ovclgOy8WWJaFEUU,spotify:artist:0dmPX6ovclgOy8WWJaFEUU,397.373,8,40,1977,0.878,0.611,1,-12.221,1,0.118,0.0559,0.838,0.0527,0.718,107.65,"['dance rock', 'dusseldorf electronic', 'electro', 'krautrock', 'new romantic', 'new wave', 'proto-techno', 'synthpop']",[]
280,Anytime,https://open.spotify.com/track/2dcskJYRu9mMVPpAGJl3Er,2dcskJYRu9mMVPpAGJl3Er,spotify:track:2dcskJYRu9mMVPpAGJl3Er,Infinity,7K4Nk5fHkCuzNm5A6mdo2U,spotify:album:7K4Nk5fHkCuzNm5A6mdo2U,Journey,0rvjqX7ttXeg3mTy8Xscbt,spotify:artist:0rvjqX7ttXeg3mTy8Xscbt,208.466,10,46,1978,0.252,0.703,9,-10.156,1,0.0429,0.00125,7.26e-05,0.266,0.61,144.994,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",[]
281,Dream Lover - Live,https://open.spotify.com/track/1xUkq6dP2Ah5BsVJdw7Svz,1xUkq6dP2Ah5BsVJdw7Svz,spotify:track:1xUkq6dP2Ah5BsVJdw7Svz,New Year's in New Orleans! Roll up '78 and Light up '79!,6NzPEaKZbUorFc7I4Tb286,spotify:album:6NzPEaKZbUorFc7I4Tb286,The Marshall Tucker Band,59QxeZBL6k9L4oJBGSyukd,spotify:artist:59QxeZBL6k9L4oJBGSyukd,301.1,16,18,2020-01-17,0.285,0.671,11,-10.93,0,0.0589,0.00281,0.113,0.783,0.59,165.208,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'southern rock']",[]
282,On The Wrong track,https://open.spotify.com/track/0NV1dveqKwHyOQLBKJOduK,0NV1dveqKwHyOQLBKJOduK,spotify:track:0NV1dveqKwHyOQLBKJOduK,Sailing Down the Years (Kevin's Personal Tapes) - Featuring Andy Summers of The Police,5FMt8FmNwFuc9F7LyarIzX,spotify:album:5FMt8FmNwFuc9F7LyarIzX,Kevin Lamb,5gYUDgAOPYzdNOQPqVjiE2,spotify:artist:5gYUDgAOPYzdNOQPqVjiE2,225.933,15,0,2010-07-19,0.698,0.817,5,-5.786,0,0.0911,0.0422,4.59e-05,0.295,0.937,118.724,[],[]
283,Portrait (He Knew),https://open.spotify.com/track/4aqmCKYqI5ALJR6pGLKCtK,4aqmCKYqI5ALJR6pGLKCtK,spotify:track:4aqmCKYqI5ALJR6pGLKCtK,Point Of Know Return,6oU298pdPTCQnMx1PYwyUA,spotify:album:6oU298pdPTCQnMx1PYwyUA,Kansas,2hl0xAkS2AIRAu23TVMBG1,spotify:artist:2hl0xAkS2AIRAu23TVMBG1,276.026,12,36,1977,0.462,0.75,0,-6.519,1,0.044,0.0253,6.18e-05,0.068,0.847,133.499,"['album rock', 'art rock', 'bow pop', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']",[]
284,Deacon Blues,https://open.spotify.com/track/7Hx2EA4wGaxtsiZCVVLV1i,7Hx2EA4wGaxtsiZCVVLV1i,spotify:track:7Hx2EA4wGaxtsiZCVVLV1i,Aja,51XjnQQ9SR8VSEpxPO9vrW,spotify:album:51XjnQQ9SR8VSEpxPO9vrW,Steely Dan,6P7H3ai06vU1sGvdpBwDmE,spotify:artist:6P7H3ai06vU1sGvdpBwDmE,456.64,7,56,1977-01-01,0.75,0.58,0,-12.475,1,0.0355,0.437,0.000472,0.105,0.614,115.871,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'yacht rock']",[]
285,It's the Same Old Song,https://open.spotify.com/track/7Ms3j1cnuqoZKeAKKSaolz,7Ms3j1cnuqoZKeAKKSaolz,spotify:track:7Ms3j1cnuqoZKeAKKSaolz,Who Do Ya (Love),2fbP8aoase5vo69cuvOUNS,spotify:album:2fbP8aoase5vo69cuvOUNS,KC & The Sunshine Band,3mQBpAOMWYqAZyxtyeo4Lo,spotify:artist:3mQBpAOMWYqAZyxtyeo4Lo,268.08,8,8,1978-07-01,0.608,0.809,7,-13.621,1,0.0356,0.169,0.0,0.0972,0.904,131.563,"['disco', 'funk', 'motown', 'soft rock']",[]
